sa_score,qed_scores,dist_type
5.036405283583607,0.7575173944006184,ldm_wae
1.9203117332715998,0.7719118950959559,ldm_wae
2.280957193992837,0.5610156395660351,ldm_wae
2.3975716903102295,0.6862383433644575,ldm_wae
3.3704632875548395,0.4086770816596366,ldm_wae
3.5899964591818225,0.47990481959004955,ldm_wae
3.0252334290379705,0.6901231180394809,ldm_wae
2.619917688435354,0.7067800208073253,ldm_wae
2.355263467325475,0.8281577329975548,ldm_wae
3.579832256865526,0.6028960890908835,ldm_wae
1.6230963745811824,0.8585044067476696,ldm_wae
2.981903159253566,0.5519111588403118,ldm_wae
3.3021476181999114,0.6496622206489473,ldm_wae
3.519255216571688,0.8367094860656805,ldm_wae
4.927643495413808,0.6794924564123576,ldm_wae
2.9425055389811803,0.9239017642903301,ldm_wae
3.0909185238526424,0.6397048029687453,ldm_wae
3.3765585445761044,0.7198406268027104,ldm_wae
3.190169861159747,0.7731876333652279,ldm_wae
2.1249985050109057,0.4402444053235104,ldm_wae
3.047828607383434,0.797527762573142,ldm_wae
2.8985112301729252,0.80291733878999,ldm_wae
3.4284913899063714,0.5166391079854885,ldm_wae
2.461659092423016,0.3791653758765999,ldm_wae
2.563457127011322,0.5924174160314658,ldm_wae
2.0243000900959043,0.5453843228254133,ldm_wae
3.007152427826333,0.4911131169899467,ldm_wae
2.5962775663867372,0.7923752886811981,ldm_wae
2.623700557937129,0.5514118761835494,ldm_wae
4.001067523261025,0.7246792885740153,ldm_wae
3.038999597876346,0.6317198607829589,ldm_wae
3.4920172805334255,0.8196424771090578,ldm_wae
3.7384256817820667,0.720973490093017,ldm_wae
2.971689721063223,0.7899054856762054,ldm_wae
4.888285601250866,0.6592380994537563,ldm_wae
4.387344538318588,0.6528096857578419,ldm_wae
5.571700354826465,0.7121572980683217,ldm_wae
4.573935654430243,0.6044270592614723,ldm_wae
3.029309297893797,0.4371739343000166,ldm_wae
4.194392427994403,0.841969463102546,ldm_wae
2.6317189762877735,0.8290919370860158,ldm_wae
2.203915425991914,0.8345372583857202,ldm_wae
2.042925511990628,0.7859582020211975,ldm_wae
2.2615927184683606,0.70585663646966,ldm_wae
1.7754169052818565,0.8891138962240374,ldm_wae
2.477480044467047,0.8263025170775554,ldm_wae
3.3253341204138067,0.8921550839576323,ldm_wae
2.185387093450492,0.9437549623793967,ldm_wae
2.40295576106352,0.8431954436122489,ldm_wae
1.857748164582226,0.8436358755021346,ldm_wae
2.5182266538900535,0.8174315507969914,ldm_wae
2.4573973900227966,0.7759215045632009,ldm_wae
1.9735846567611457,0.7805037450193597,ldm_wae
2.85023460186453,0.8489949842038997,ldm_wae
2.60390488630053,0.8410005438454239,ldm_wae
2.587981850455545,0.4658390530181576,ldm_wae
2.0501336541457125,0.777346387785225,ldm_wae
2.3355154457718097,0.7300375900978089,ldm_wae
2.307232484079149,0.37795577576042216,ldm_wae
2.452838922480616,0.823790278447051,ldm_wae
2.266559846940261,0.6113795096734426,ldm_wae
4.136616270184088,0.5948522864866068,ldm_wae
3.10804148825326,0.48832459689573143,ldm_wae
2.464299428425285,0.24096906308031354,ldm_wae
2.6415815226157164,0.4640517531948537,ldm_wae
3.287765279776301,0.6884228617976962,ldm_wae
2.174236897459677,0.6401648372171552,ldm_wae
2.7709546421193263,0.45363102830842034,ldm_wae
3.342806763464816,0.7626588146641765,ldm_wae
2.078026400192769,0.8067222738218469,ldm_wae
3.154719410782736,0.6349581638044516,ldm_wae
3.3275706910990372,0.6606189738039333,ldm_wae
2.8400290327573803,0.6755055509818587,ldm_wae
1.6045309052815462,0.9005526945369066,ldm_wae
2.5293221952226848,0.8228673976787387,ldm_wae
2.6107310225667657,0.7491599552765327,ldm_wae
3.6611247652293475,0.8878017019517916,ldm_wae
4.292759559911007,0.5399864523910637,ldm_wae
2.3049794514357558,0.5216340086383363,ldm_wae
3.709445590768821,0.8758336976751976,ldm_wae
3.5223710445917007,0.6929941333166416,ldm_wae
3.576267014919342,0.8926620297140719,ldm_wae
3.4162835334567907,0.8057314020471213,ldm_wae
4.330680382130321,0.5777021901159656,ldm_wae
3.715859280522137,0.7474783605528275,ldm_wae
2.174832375754397,0.6343251189651177,ldm_wae
5.669308826467903,0.48201450423638953,ldm_wae
3.0698361243087167,0.7842157312992611,ldm_wae
4.85948391468421,0.7228916749887675,ldm_wae
3.6149201664429853,0.5221084677614575,ldm_wae
2.8411119126097404,0.49936941413116837,ldm_wae
2.437145242063938,0.5548185787696069,ldm_wae
2.4523234942737737,0.6506301994089836,ldm_wae
1.8326341472562682,0.7894066177187681,ldm_wae
2.4642463786506514,0.483891981110189,ldm_wae
2.4363751487621794,0.4686804466875875,ldm_wae
2.1536859038549796,0.6336999910216761,ldm_wae
2.2294817872942723,0.8029837426689936,ldm_wae
3.141438642586005,0.6894865326154681,ldm_wae
2.961264505619546,0.7504317307135466,ldm_wae
3.2474416011658853,0.785963338912821,ldm_wae
3.99301171950908,0.7280875886048844,ldm_wae
1.4033949131714039,0.7042770932877932,ldm_wae
3.9027420806511444,0.793964472943902,ldm_wae
3.436254276016564,0.7120262591467681,ldm_wae
2.3654005169500714,0.6266973475086818,ldm_wae
3.2385227142291733,0.8382547032582082,ldm_wae
5.41769029226141,0.4955030152680307,ldm_wae
3.5168849032027243,0.7660533865647751,ldm_wae
2.963661357620552,0.7288779860813527,ldm_wae
3.7249403219639774,0.5132648562687291,ldm_wae
3.606338645777525,0.434327110064292,ldm_wae
2.075607036241207,0.39977968818140935,ldm_wae
3.1236008283089225,0.47996590395724403,ldm_wae
4.212512771242588,0.7320003083875655,ldm_wae
2.8798411474779044,0.9084393916688066,ldm_wae
5.557790347458836,0.5986342994124918,ldm_wae
3.6795963344459697,0.5106185680396486,ldm_wae
3.5202738464534065,0.7206502291989605,ldm_wae
5.974903905055235,0.7329809087764649,ldm_wae
2.845727762711798,0.7619928249088102,ldm_wae
5.566877704474999,0.9406795396286303,ldm_wae
3.4735297783486114,0.7949846172134389,ldm_wae
1.6573567902879969,0.7717447538956003,ldm_wae
2.050475902903795,0.7774364642120817,ldm_wae
3.383341708479403,0.4902588882696988,ldm_wae
3.026347749044964,0.45275786752852043,ldm_wae
3.566547979480516,0.40683170938801666,ldm_wae
3.939558838831492,0.7643345166396125,ldm_wae
4.365772177003578,0.8627413600341073,ldm_wae
2.413479702248793,0.7401978501003501,ldm_wae
3.5487104358794994,0.6937934714037955,ldm_wae
3.493005811656385,0.839582089873856,ldm_wae
2.846084656761146,0.7155527376937001,ldm_wae
4.529726967854014,0.64810632061978,ldm_wae
4.384183415624272,0.5739053763513574,ldm_wae
3.480568274584856,0.8988592672831368,ldm_wae
3.0513911291047693,0.47327105628393346,ldm_wae
5.032461941238547,0.5295979291426915,ldm_wae
4.553040105672864,0.8723413514268646,ldm_wae
3.127935901565454,0.8910823248711395,ldm_wae
5.462377772716568,0.8586627727333745,ldm_wae
4.501199695984456,0.7345646977793868,ldm_wae
3.963232101590652,0.8825308427984362,ldm_wae
3.43899260932484,0.9158640495124678,ldm_wae
3.9590093873935635,0.6876788387398405,ldm_wae
3.7137826659750948,0.8810433656286552,ldm_wae
3.014363627630214,0.702088659656578,ldm_wae
4.432394749066949,0.86298829838121,ldm_wae
2.8748384350803597,0.4799851736089206,ldm_wae
4.165892465812726,0.6843169842346436,ldm_wae
3.244444010523698,0.8332247200572023,ldm_wae
2.0767677928558204,0.7931241882769751,ldm_wae
3.3663533300027098,0.8496802327555195,ldm_wae
2.5623683845717977,0.8335210244042373,ldm_wae
1.954889774278323,0.7220639437738984,ldm_wae
3.106831230172924,0.889038245386761,ldm_wae
2.3297648016764754,0.5438621052638656,ldm_wae
3.9980140380808074,0.5155809136389686,ldm_wae
3.9389515307948795,0.8301058100880422,ldm_wae
1.934064743388035,0.6822324267136936,ldm_wae
2.8915618187252186,0.41151082321163257,ldm_wae
4.170549385853203,0.7867819782446823,ldm_wae
4.581933852479324,0.8430800016047917,ldm_wae
4.044385760182981,0.8710335967746464,ldm_wae
4.516291842859781,0.21265080978848744,ldm_wae
4.962798065784659,0.6035091612171221,ldm_wae
5.593863891388066,0.7429418368566162,ldm_wae
1.7923251893055259,0.785355446286377,ldm_wae
3.3593662037600884,0.8143957384842099,ldm_wae
1.8535038875303762,0.783448720706227,ldm_wae
3.8421004688959766,0.9063854911430445,ldm_wae
4.847796719243586,0.8819296316155101,ldm_wae
3.652188921036605,0.8242139460678173,ldm_wae
2.213621868265932,0.7935223036654004,ldm_wae
2.2324313813654424,0.7393589523906003,ldm_wae
3.2268883580961756,0.518426164903927,ldm_wae
2.1088149437252177,0.563953833651312,ldm_wae
4.881655987086553,0.4675757662447593,ldm_wae
1.88909515889371,0.7160174242692091,ldm_wae
4.514336761036946,0.8460872147513762,ldm_wae
4.235767652116699,0.9415349354676765,ldm_wae
2.058917688435354,0.7472236934243852,ldm_wae
3.405495207411244,0.8545053187675986,ldm_wae
3.9425346231907685,0.7685704335366452,ldm_wae
1.8038433222227432,0.7380879981209312,ldm_wae
3.3911343582011666,0.6768492298108375,ldm_wae
3.9820040018808838,0.849947706974342,ldm_wae
3.821861396319557,0.8422999595592794,ldm_wae
3.554865266142043,0.7638982602316544,ldm_wae
2.1214924267982163,0.5877956904992039,ldm_wae
2.7318194259919153,0.5153532288038352,ldm_wae
3.439074231124523,0.409598190059212,ldm_wae
2.186891842932802,0.743783639521047,ldm_wae
2.4375894473466637,0.7580095035463692,ldm_wae
3.013979652820834,0.5078912716679342,ldm_wae
1.866854070958345,0.33229050716966985,ldm_wae
2.306845323615015,0.7130895690422052,ldm_wae
2.522246797155969,0.5244267994331498,ldm_wae
2.734057820610733,0.6384393639462453,ldm_wae
3.22948460343944,0.6688204777746825,ldm_wae
2.2649167406416026,0.6337675912240014,ldm_wae
2.1896413114353734,0.7170880694563931,ldm_wae
2.3695130167075646,0.60727556076178,ldm_wae
2.9690084002255706,0.4172549102594841,ldm_wae
2.626498627570033,0.6966870455837891,ldm_wae
2.6186930147481338,0.31179406105317864,ldm_wae
2.245108309273988,0.4690017854446411,ldm_wae
2.642232680359351,0.5587730810075752,ldm_wae
2.548015329648761,0.2508448741694126,ldm_wae
2.8659406804316543,0.5444133895256501,ldm_wae
2.793257574105704,0.7801556247938554,ldm_wae
2.9372502878181095,0.604298080617966,ldm_wae
2.347811721316315,0.8089292435497858,ldm_wae
2.6228409379260267,0.2860171444208712,ldm_wae
2.748130547581029,0.6397223127784754,ldm_wae
2.5282257732740803,0.34760384938588434,ldm_wae
3.045109630565486,0.606982336370572,ldm_wae
3.2514712938011314,0.7440483985128221,ldm_wae
2.481916514397259,0.40627391444283273,ldm_wae
2.720595899063312,0.3385822295083507,ldm_wae
3.4767579154780908,0.4358031016582348,ldm_wae
3.331219218824055,0.5228782340171336,ldm_wae
2.964216585311128,0.7693889274048606,ldm_wae
3.332633462574325,0.3084376334392236,ldm_wae
2.3238135710507564,0.8709036442836352,ldm_wae
2.72118652972423,0.2003074113221307,ldm_wae
3.2986108393399416,0.5976270428571058,ldm_wae
2.9902372725088604,0.2828551419133062,ldm_wae
3.684896929299823,0.4618675155651365,ldm_wae
2.2716654941276797,0.8870745255885581,ldm_wae
2.5001755708771576,0.2715661934539881,ldm_wae
4.605146297369875,0.3238783033106212,ldm_wae
3.4202897480446177,0.4372382893515674,ldm_wae
2.9301190821234098,0.4342174128257695,ldm_wae
3.790853201935601,0.3585243310667339,ldm_wae
2.446435090063133,0.4418217219383202,ldm_wae
5.983711247601063,0.6436715239275189,ldm_wae
2.4867456901335974,0.5775195212101231,ldm_wae
2.1862001095122956,0.8484956942183377,ldm_wae
2.616019359072274,0.7436657693644043,ldm_wae
1.9212496630837226,0.6543906046373505,ldm_wae
2.6844221726194153,0.42994605528757285,ldm_wae
2.9599259766420136,0.7181691604397571,ldm_wae
4.396011675890061,0.7572974419485019,ldm_wae
2.7415308232446236,0.7509639705193079,ldm_wae
2.3318736371471385,0.7878105264657638,ldm_wae
2.189738854489333,0.3043555314700825,ldm_wae
2.1344970950974638,0.5496252138772084,ldm_wae
1.9348220117340702,0.6996117247944208,ldm_wae
2.104150918456508,0.5059530131986131,ldm_wae
2.053906780525475,0.36430436033261737,ldm_wae
3.1852574052018987,0.2994335991303221,ldm_wae
1.9958456907519952,0.6401849754032808,ldm_wae
2.6136908959546137,0.20265343424990243,ldm_wae
2.338089317139776,0.5566172471914341,ldm_wae
2.1827710112947045,0.45764476686509487,ldm_wae
3.1313744832897985,0.37807529638980997,ldm_wae
4.007205665788483,0.835883806733871,ldm_wae
4.1230711596331675,0.7209599637627239,ldm_wae
4.701737271761646,0.5637270548987636,ldm_wae
4.286269905483421,0.5570482231474861,ldm_wae
4.035443453178282,0.7350241097578095,ldm_wae
4.521753262894007,0.6549020025189469,ldm_wae
4.751754225596271,0.8017710877789307,ldm_wae
3.410300795390315,0.7099975900084468,ldm_wae
2.118292825658491,0.546855961710123,ldm_wae
3.156756126967087,0.6502756732742959,ldm_wae
1.7988649110134283,0.8205159384158803,ldm_wae
2.3965985094847344,0.6327017551969805,ldm_wae
2.5816255559196986,0.26752485901999257,ldm_wae
2.442120466270815,0.7850402345412687,ldm_wae
2.49151256038302,0.5817971621470339,ldm_wae
2.8018302378863886,0.25809052927444875,ldm_wae
2.7236654961217415,0.21580427880059755,ldm_wae
3.445070533744742,0.5051755692182898,ldm_wae
2.4973594993064676,0.20847693926184355,ldm_wae
2.4663732197680908,0.3684917209666759,ldm_wae
3.272773019430753,0.1959622732261061,ldm_wae
3.6084436052826447,0.23438533117618365,ldm_wae
2.1481928192845245,0.6924104348212243,ldm_wae
4.377890708088872,0.479150616299932,ldm_wae
1.9384425558493277,0.47923719705162865,ldm_wae
2.749269715019169,0.4119360517871402,ldm_wae
2.6372936960053117,0.43206912285374593,ldm_wae
2.0449029862584567,0.2653352168039123,ldm_wae
1.9456942361467746,0.5409808241324727,ldm_wae
2.997303685560265,0.679013200413137,ldm_wae
3.0276811918060806,0.11648578540728442,ldm_wae
3.908311129993863,0.824865418634903,ldm_wae
5.500387964124796,0.7843697152844058,ldm_wae
3.8189562101566166,0.7248232247877052,ldm_wae
4.874812916769941,0.7163126953203801,ldm_wae
5.958845707659444,0.6795017478411787,ldm_wae
5.7754056150412705,0.5907984563443971,ldm_wae
3.2953394434217103,0.8349012356637256,ldm_wae
3.4986877546218738,0.6473744003228832,ldm_wae
3.9947980496039683,0.6214313248073702,ldm_wae
2.2475457679796946,0.35083095549854393,ldm_wae
4.097559291683449,0.7858075292510305,ldm_wae
3.2924325871221374,0.3785861462072288,ldm_wae
5.309153279266262,0.7659592340788653,ldm_wae
5.363874004133972,0.8541918686506955,ldm_wae
5.62638254720622,0.4777556172502466,ldm_wae
3.567355247380446,0.346780879925838,ldm_wae
4.9105687034800525,0.5899398042425958,ldm_wae
4.401878484903836,0.815865891751208,ldm_wae
4.052738653834039,0.5793854425843674,ldm_wae
2.20242500509206,0.6689031940861582,ldm_wae
3.433834306441497,0.3211539744375529,ldm_wae
4.252712011564109,0.8213714095978877,ldm_wae
2.5028313356175076,0.7302472050998406,ldm_wae
2.883139193931056,0.8297792309364054,ldm_wae
3.220850506663208,0.45178399500531924,ldm_wae
3.271881266815792,0.6660017931756608,ldm_wae
3.2312476039055875,0.8169214308482665,ldm_wae
2.412749088662398,0.905548382142787,ldm_wae
3.2381626653314504,0.8469753489264513,ldm_wae
3.303733146519348,0.7625411024303874,ldm_wae
3.8027673990592596,0.832137634369376,ldm_wae
3.0933386113805756,0.862015234376402,ldm_wae
3.1697078695041974,0.8213820347019661,ldm_wae
3.2267685536997055,0.475469764724376,ldm_wae
2.8374102721539245,0.8671970354365949,ldm_wae
2.7331956999176192,0.8314131729735003,ldm_wae
2.1123219098155808,0.5275540993649485,ldm_wae
2.6220978886320605,0.8570833652369515,ldm_wae
2.5948996287430646,0.867165189886544,ldm_wae
2.601441732696852,0.7332554784593209,ldm_wae
3.2697185824912127,0.6371143621795938,ldm_wae
2.9394695853166173,0.7161791750332884,ldm_wae
3.5233319298602774,0.5429604087239802,ldm_wae
2.49807222278344,0.6830182553634422,ldm_wae
2.6697748574485516,0.4285856483753165,ldm_wae
2.754590537505374,0.745320525488223,ldm_wae
3.236926000197407,0.8043461702667629,ldm_wae
2.1636928740790466,0.8095330981174655,ldm_wae
3.5421671224807856,0.6811992320021492,ldm_wae
3.2243458726903533,0.5325755294548888,ldm_wae
3.5583545978050566,0.5646232462125821,ldm_wae
3.0372442361133904,0.8083571523320036,ldm_wae
3.6034894407073477,0.4273883938151873,ldm_wae
3.54667893998972,0.9075049552798563,ldm_wae
2.99975072666048,0.4760670091751265,ldm_wae
3.1966793215166227,0.43662215502375706,ldm_wae
3.565409062725534,0.9089725582205196,ldm_wae
2.348006904839112,0.44693274918316583,ldm_wae
3.310737543752526,0.5164487230673204,ldm_wae
4.464959199417349,0.5855683059509059,ldm_wae
3.737681687971163,0.8754595327026916,ldm_wae
5.245723849686595,0.7731961750837838,ldm_wae
4.296437387975017,0.7466069595453063,ldm_wae
4.370399313099719,0.5957333101962321,ldm_wae
2.976393388057863,0.7633254461679212,ldm_wae
4.441429672440854,0.8948258239283715,ldm_wae
2.4767156101911834,0.7673673621246003,ldm_wae
3.7687061254579444,0.20977215230606933,ldm_wae
2.6385167637801636,0.6776479060799782,ldm_wae
2.0959874050629796,0.7807791201095994,ldm_wae
2.8558832190882892,0.8779429485538024,ldm_wae
2.644802789678364,0.8028237019941987,ldm_wae
2.415042580481611,0.8591630465018996,ldm_wae
2.1451734718264035,0.8471763146565977,ldm_wae
2.5794474652815254,0.6724156160543372,ldm_wae
2.9061005603830186,0.7707384893717792,ldm_wae
2.279336276470337,0.45785520405725294,ldm_wae
2.402490625085955,0.7515883913400683,ldm_wae
2.117238155160587,0.9183513106250571,ldm_wae
3.2184837096363665,0.5006148125936791,ldm_wae
2.435478049363457,0.8668735920960855,ldm_wae
2.732882183042342,0.5848485439802508,ldm_wae
2.3348666982122523,0.5586233893097793,ldm_wae
3.471682598163044,0.6606994328772544,ldm_wae
3.2740965083935407,0.812070387420304,ldm_wae
2.3592885331227063,0.7673184739663472,ldm_wae
2.3255550818771056,0.3667985013646915,ldm_wae
2.480361797155968,0.6595628496751363,ldm_wae
3.062616231702094,0.5964801608562091,ldm_wae
3.8528450614547367,0.7883616003122788,ldm_wae
3.606204027325145,0.7687204960653647,ldm_wae
3.1429732797471246,0.6181700712749691,ldm_wae
2.365517487705814,0.4012280374894642,ldm_wae
3.79047687941686,0.561224751250448,ldm_wae
3.0466825603830188,0.5408078416805635,ldm_wae
4.136566194931326,0.3488936191106424,ldm_wae
3.633965539292298,0.7565934061021902,ldm_wae
3.153618794687832,0.8588873881735499,ldm_wae
2.983184858036248,0.8115359653771317,ldm_wae
2.9643092948434884,0.6075340693366891,ldm_wae
2.4925708593445464,0.8536167870010822,ldm_wae
3.166606351776834,0.5214364885601384,ldm_wae
4.023310848330787,0.6853566847626892,ldm_wae
4.716445457537039,0.35310603106205735,ldm_wae
3.1421505602240627,0.5154776677902984,ldm_wae
2.810126779792972,0.2950134659519618,ldm_wae
3.272912683254363,0.4812263223401919,ldm_wae
3.078610122401015,0.8654925089323571,ldm_wae
3.155599062340756,0.6695765865261809,ldm_wae
2.7890529888650484,0.8213709648333094,ldm_wae
2.2475203651754843,0.4958947835115501,ldm_wae
3.082301796067142,0.17152543224450553,ldm_wae
2.4967606330269856,0.41932984895169545,ldm_wae
1.8458102687787505,0.43260862151448437,ldm_wae
4.926326249562026,0.6899163219021665,ldm_wae
4.032548123335546,0.7243898223583157,ldm_wae
3.939553357949034,0.7023189356185814,ldm_wae
2.879956713208216,0.4474242219848345,ldm_wae
1.9075147285488985,0.5352604378727651,ldm_wae
2.771841678865078,0.45452408048422016,ldm_wae
2.824516608766814,0.39776694011027347,ldm_wae
2.2767968542246972,0.4262689596544127,ldm_wae
3.766715339214108,0.28542093814775293,ldm_wae
2.774933648141996,0.8342138980355657,ldm_wae
3.221474511942329,0.7842995943603338,ldm_wae
4.187430098454202,0.90494028384437,ldm_wae
4.374174186196614,0.7216293056344993,ldm_wae
2.861329106402197,0.7208060620775373,ldm_wae
3.6608806108985954,0.8651325465784654,ldm_wae
3.9913229869923077,0.8649991190737456,ldm_wae
